사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
어린이사고,2022040800100416,2022년 4월 8일 17시,금요일,부산광역시 강서구 명지동,중상사고,0,1,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,남,74세,경상
어린이사고,2022040800100475,2022년 4월 8일 18시,금요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,10세,경상
어린이사고,2022040900100338,2022년 4월 9일 15시,토요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,11세,경상
어린이사고,2022040900100379,2022년 4월 9일 16시,토요일,부산광역시 사하구 괴정동,중상사고,0,2,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,40세,경상,이륜,남,16세,중상
어린이사고,2022040900100459,2022년 4월 9일 18시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,여,48세,경상
어린이사고,2022040900100558,2022년 4월 9일 21시,토요일,부산광역시 부산진구 전포동,중상사고,0,2,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,화물,남,39세,경상
어린이사고,2022041000100134,2022년 4월 10일 12시,일요일,부산광역시 금정구 남산동,중상사고,0,4,2,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,17세,상해없음,승용,남,56세,중상
어린이사고,2022041000100135,2022년 4월 10일 12시,일요일,부산광역시 연제구 연산동,경상사고,0,0,7,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,43세,경상
어린이사고,2022041000100165,2022년 4월 10일 13시,일요일,부산광역시 사하구 하단동,중상사고,0,2,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,승용,남,45세,중상
어린이사고,2022041000100166,2022년 4월 10일 13시,일요일,부산광역시 연제구 연산동,중상사고,0,2,6,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,21세,경상,승용,여,61세,중상
어린이사고,2.02204E+15,2022년 4월 11일 07시,월요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,자전거,남,12세,경상
어린이사고,2.02204E+15,2022년 4월 11일 08시,월요일,부산광역시 강서구 명지동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,승용,여,45세,경상
어린이사고,2022041100100451,2022년 4월 11일 18시,월요일,부산광역시 부산진구 초읍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,기타,단일로 - 기타,승용,남,69세,상해없음,보행자,여,11세,경상
어린이사고,2022041200100129,2022년 4월 12일 09시,화요일,부산광역시 금정구 부곡동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,여,33세,경상
어린이사고,2022041200100272,2022년 4월 12일 14시,화요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,자전거,남,9세,경상
어린이사고,2022041200100298,2022년 4월 12일 15시,화요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,63세,상해없음,보행자,남,12세,경상
어린이사고,2022041300100429,2022년 4월 13일 19시,수요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,7세,경상
어린이사고,2022041600100301,2022년 4월 16일 14시,토요일,부산광역시 동구 초량동,경상사고,0,0,6,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,73세,부상신고
어린이사고,2022041600100393,2022년 4월 16일 16시,토요일,부산광역시 부산진구 당감동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승합,남,29세,경상
어린이사고,2022041700100358,2022년 4월 17일 18시,일요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,기타불명,미분류,기타불명,보행자,여,9세,경상
어린이사고,2022041700100459,2022년 4월 17일 22시,일요일,부산광역시 동구 좌천동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,여,30세,경상
어린이사고,2022041800100347,2022년 4월 18일 16시,월요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,62세,상해없음,보행자,남,9세,중상
어린이사고,2022041900100391,2022년 4월 19일 16시,화요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,12세,경상
어린이사고,2.02204E+15,2022년 4월 19일 19시,화요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,27세,상해없음,보행자,여,8세,경상
어린이사고,2022042100100397,2022년 4월 21일 18시,목요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,9세,경상
어린이사고,2022042300100121,2022년 4월 23일 10시,토요일,부산광역시 금정구 부곡동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,12세,부상신고
어린이사고,2022042300100364,2022년 4월 23일 17시,토요일,부산광역시 금정구 장전동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,남,10세,경상
어린이사고,2022042300100407,2022년 4월 23일 18시,토요일,부산광역시 사상구 덕포동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,경상,화물,남,42세,경상
어린이사고,2022042300100511,2022년 4월 23일 21시,토요일,부산광역시 북구 화명동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,승용,남,38세,경상
어린이사고,2022042400100031,2022년 4월 24일 02시,일요일,부산광역시 영도구 청학동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,남,69세,경상
어린이사고,2022042400100236,2022년 4월 24일 15시,일요일,부산광역시 사하구 감천동,경상사고,0,0,6,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,승용,남,67세,경상
어린이사고,2.02204E+15,2022년 4월 25일 13시,월요일,부산광역시 사하구 장림동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,10세,경상
어린이사고,2022042500100532,2022년 4월 25일 20시,월요일,부산광역시 사상구 감전동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,42세,중상
어린이사고,2022042700100254,2022년 4월 27일 13시,수요일,부산광역시 서구 서대신동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,여,10세,경상
어린이사고,2022042700100366,2022년 4월 27일 16시,수요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,12세,경상
어린이사고,2022042800100518,2022년 4월 28일 20시,목요일,부산광역시 북구 금곡동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,33세,상해없음,자전거,남,11세,부상신고
어린이사고,2022042900100121,2022년 4월 29일 08시,금요일,부산광역시 사하구 신평동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,젖음/습기,비,단일로 - 지하차도(도로)내,승용,여,44세,상해없음,보행자,남,10세,경상
어린이사고,2.02204E+15,2022년 4월 29일 19시,금요일,부산광역시 남구 용호동,경상사고,0,0,4,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,여,33세,경상
어린이사고,2022042900100616,2022년 4월 29일 22시,금요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,7세,경상
어린이사고,2.02204E+15,2022년 4월 30일 10시,토요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,41세,상해없음,보행자,남,12세,중상
어린이사고,2022050100100155,2022년 5월 1일 12시,일요일,부산광역시 금정구 부곡동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,62세,경상,승용,남,44세,경상
어린이사고,2022050200100192,2022년 5월 2일 11시,월요일,부산광역시 금정구 장전동,경상사고,0,0,3,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,38세,경상,승용,남,56세,상해없음
어린이사고,2022050200100528,2022년 5월 2일 20시,월요일,부산광역시 동래구 사직동,경상사고,0,0,4,0,차대차 - 측면충돌,직진우회전진행방해,젖음/습기,비,교차로 - 교차로안,승합,남,61세,경상,승용,여,31세,경상
어린이사고,2022050300100265,2022년 5월 3일 13시,화요일,부산광역시 해운대구 반송동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,7세,부상신고
어린이사고,2022050400100106,2022년 5월 4일 08시,수요일,부산광역시 강서구 신호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,여,9세,경상
어린이사고,2022050400100596,2022년 5월 4일 19시,수요일,부산광역시 강서구 명지동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,승용,남,39세,상해없음
어린이사고,2022050500100287,2022년 5월 5일 15시,목요일,부산광역시 사하구 다대동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,60세,상해없음,보행자,여,11세,중상
어린이사고,2022050600100398,2022년 5월 6일 16시,금요일,부산광역시 동구 수정동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,68세,상해없음,승용,여,50세,경상
어린이사고,2022050700100471,2022년 5월 7일 20시,토요일,부산광역시 기장군 정관읍,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,승용,남,45세,경상
어린이사고,2022050800100249,2022년 5월 8일 15시,일요일,부산광역시 해운대구 재송동,중상사고,0,1,1,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,기타불명,승용,남,39세,중상
어린이사고,2022050900100387,2022년 5월 9일 16시,월요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,자전거,남,10세,경상
어린이사고,2022050900100574,2022년 5월 9일 21시,월요일,부산광역시 강서구 송정동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,승용,남,41세,경상
어린이사고,2022051200100319,2022년 5월 12일 15시,목요일,부산광역시 기장군 정관읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,10세,중상
어린이사고,2022051300100086,2022년 5월 13일 08시,금요일,부산광역시 영도구 영선동3가,부상신고사고,0,0,0,2,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,화물,여,44세,부상신고
어린이사고,2022051300100577,2022년 5월 13일 20시,금요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,7세,경상
어린이사고,2022051400100615,2022년 5월 14일 22시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,38세,경상
어린이사고,2022051500100218,2022년 5월 15일 13시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,기타,단일로 - 기타,승합,남,39세,상해없음,승용,남,34세,상해없음
어린이사고,2022051500100251,2022년 5월 15일 14시,일요일,부산광역시 사하구 신평동,중상사고,0,2,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,58세,기타불명,승용,남,32세,중상
어린이사고,2022051500100283,2022년 5월 15일 15시,일요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,승용,남,32세,상해없음
어린이사고,2022051600100305,2022년 5월 16일 14시,월요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,33세,상해없음,보행자,남,7세,경상
어린이사고,2022051700100187,2022년 5월 17일 11시,화요일,부산광역시 서구 서대신동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,여,2세,경상
어린이사고,2022051700100366,2022년 5월 17일 16시,화요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,45세,상해없음,보행자,남,6세,경상
어린이사고,2022051700100463,2022년 5월 17일 18시,화요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,8세,경상
어린이사고,2022051700100464,2022년 5월 17일 18시,화요일,부산광역시 부산진구 부암동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,승용,여,42세,경상
어린이사고,2022051800100329,2022년 5월 18일 15시,수요일,부산광역시 기장군 정관읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,57세,상해없음,보행자,남,6세,중상
어린이사고,2022051800100464,2022년 5월 18일 18시,수요일,부산광역시 서구 토성동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,30세,상해없음,보행자,남,7세,중상
어린이사고,2022052000100435,2022년 5월 20일 17시,금요일,부산광역시 북구 만덕동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,경상,승용,남,51세,상해없음
어린이사고,2022052000100582,2022년 5월 20일 20시,금요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,6세,경상
어린이사고,2.02205E+15,2022년 5월 20일 21시,금요일,부산광역시 해운대구 중동,경상사고,0,0,6,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,21세,상해없음,승용,여,31세,경상
어린이사고,2022052100100142,2022년 5월 21일 10시,토요일,부산광역시 부산진구 초읍동,중상사고,0,7,3,2,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,71세,기타불명,승합,남,38세,경상
어린이사고,2022052100100525,2022년 5월 21일 20시,토요일,부산광역시 서구 서대신동1가,부상신고사고,0,0,0,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,44세,상해없음
어린이사고,2022052100100526,2022년 5월 21일 20시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,기타불명,기타불명,기타불명,미분류,기타불명
어린이사고,2022052100100559,2022년 5월 21일 21시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,5세,경상
어린이사고,2022052200100186,2022년 5월 22일 13시,일요일,부산광역시 동구 좌천동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,여,46세,경상
어린이사고,2022052200100223,2022년 5월 22일 14시,일요일,부산광역시 해운대구 우동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,46세,경상
어린이사고,2022052200100397,2022년 5월 22일 19시,일요일,부산광역시 영도구 영선동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,8세,경상
어린이사고,2022052300100087,2022년 5월 23일 08시,월요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,7세,중상
어린이사고,2022052500100395,2022년 5월 25일 16시,수요일,부산광역시 금정구 청룡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,54세,상해없음,보행자,남,6세,중상
어린이사고,2.02205E+15,2022년 5월 27일 14시,금요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,여,11세,경상
어린이사고,2022052700100447,2022년 5월 27일 17시,금요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,67세,상해없음,보행자,여,9세,경상
어린이사고,2022052900100252,2022년 5월 29일 15시,일요일,부산광역시 해운대구 우동,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,승용,여,28세,경상
어린이사고,2022053000100106,2022년 5월 30일 09시,월요일,부산광역시 강서구 대저1동,중상사고,0,1,1,3,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,57세,상해없음,승용,남,42세,경상
어린이사고,2022053100100376,2022년 5월 31일 15시,화요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,7세,경상
어린이사고,2022053100100416,2022년 5월 31일 16시,화요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,이륜,남,34세,기타불명,보행자,남,5세,중상
어린이사고,2022053100100614,2022년 5월 31일 20시,화요일,부산광역시 서구 암남동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,승용,남,36세,경상
어린이사고,2022060100100213,2022년 6월 1일 12시,수요일,부산광역시 해운대구 반여동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,39세,경상
어린이사고,2022060100100401,2022년 6월 1일 17시,수요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,이륜,남,16세,상해없음,보행자,여,12세,경상
어린이사고,2022060100100402,2022년 6월 1일 17시,수요일,부산광역시 사하구 신평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,34세,기타불명,보행자,남,9세,경상
어린이사고,2022060200100342,2022년 6월 2일 16시,목요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,남,12세,중상
어린이사고,2022060200100433,2022년 6월 2일 18시,목요일,부산광역시 서구 암남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,자전거,남,8세,경상
어린이사고,2022060300100373,2022년 6월 3일 16시,금요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,41세,상해없음,보행자,남,10세,경상
어린이사고,2.02206E+15,2022년 6월 4일 10시,토요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,29세,상해없음,보행자,여,10세,중상
어린이사고,2022060400100279,2022년 6월 4일 13시,토요일,부산광역시 강서구 송정동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,특수,남,50세,기타불명,승용,여,38세,경상
어린이사고,2022060600100153,2022년 6월 6일 12시,월요일,부산광역시 사상구 괘법동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,남,38세,경상
어린이사고,2.02206E+15,2022년 6월 6일 13시,월요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,9세,경상
어린이사고,2022060800100298,2022년 6월 8일 15시,수요일,부산광역시 서구 서대신동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,8세,경상
어린이사고,2022060800100299,2022년 6월 8일 15시,수요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,10세,중상
어린이사고,2022060900100325,2022년 6월 9일 16시,목요일,부산광역시 부산진구 연지동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,8세,중상
어린이사고,2022061000100082,2022년 6월 10일 08시,금요일,부산광역시 강서구 지사동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,5세,경상
어린이사고,2022061000100322,2022년 6월 10일 15시,금요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,보행자,남,9세,경상
어린이사고,2022061100100478,2022년 6월 11일 19시,토요일,부산광역시 동구 초량동,경상사고,0,0,4,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,53세,상해없음,승용,남,77세,상해없음
어린이사고,2022061200100241,2022년 6월 12일 16시,일요일,부산광역시 사상구 학장동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,승용,남,42세,경상
어린이사고,2022061500100241,2022년 6월 15일 13시,수요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,22세,상해없음,보행자,남,9세,경상
어린이사고,2022061600100394,2022년 6월 16일 17시,목요일,부산광역시 남구 대연동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,여,30세,경상
어린이사고,2022061600100396,2022년 6월 16일 17시,목요일,부산광역시 사하구 감천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,66세,상해없음,보행자,남,8세,중상
어린이사고,2022061600100508,2022년 6월 16일 19시,목요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 지하차도(도로)내,이륜,남,37세,상해없음,보행자,남,9세,경상
어린이사고,2022061600100538,2022년 6월 16일 20시,목요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,26세,상해없음,보행자,남,2세,경상
어린이사고,2022061700100289,2022년 6월 17일 14시,금요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,보행자,남,12세,중상
어린이사고,2.02206E+15,2022년 6월 17일 17시,금요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,12세,경상
어린이사고,2022061700100449,2022년 6월 17일 18시,금요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,67세,상해없음,보행자,여,7세,중상
어린이사고,2022061800100218,2022년 6월 18일 12시,토요일,부산광역시 동구 초량동,경상사고,0,0,6,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,경상,승용,남,30세,경상
어린이사고,2022061800100534,2022년 6월 18일 21시,토요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,자전거,남,9세,경상
어린이사고,2022062000100408,2022년 6월 20일 16시,월요일,부산광역시 기장군 정관읍,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,승합,남,44세,상해없음
어린이사고,2022062000100512,2022년 6월 20일 19시,월요일,부산광역시 서구 동대신동3가,중상사고,0,3,3,0,차대차 - 추돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,승용,남,42세,경상
어린이사고,2022062100100115,2022년 6월 21일 09시,화요일,부산광역시 중구 중앙동4가,중상사고,0,1,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,14세,부상신고,,,,
