사고부문,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
횡단보도외횡단중사고,2022090700100329,2022년 9월 7일 13시,수요일,부산광역시 부산진구 범천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,36세,경상
횡단보도외횡단중사고,2022091000100376,2022년 9월 10일 23시,토요일,부산광역시 금정구 부곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,50세,중상
횡단보도외횡단중사고,2022091100100242,2022년 9월 11일 17시,일요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,25세,상해없음,보행자,여,52세,중상
횡단보도외횡단중사고,2022091300100002,2022년 9월 13일 00시,화요일,부산광역시 서구 토성동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,61세,중상
횡단보도외횡단중사고,2022091300100031,2022년 9월 13일 06시,화요일,부산광역시 사하구 감천동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,28세,경상,보행자,여,68세,중상
횡단보도외횡단중사고,2022091300100418,2022년 9월 13일 19시,화요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,남,61세,중상
횡단보도외횡단중사고,2022091400100155,2022년 9월 14일 10시,수요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대사람 - 횡단중,불법유턴,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,여,67세,중상
횡단보도외횡단중사고,2022091700100138,2022년 9월 17일 09시,토요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,79세,상해없음,보행자,여,68세,중상
횡단보도외횡단중사고,2022091800100399,2022년 9월 18일 21시,일요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,18세,경상
횡단보도외횡단중사고,2022091900100009,2022년 9월 19일 01시,월요일,부산광역시 기장군 장안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,58세,기타불명,보행자,남,84세,중상
횡단보도외횡단중사고,2022091900100172,2022년 9월 19일 11시,월요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,기타,맑음,기타 - 기타,승용,여,64세,상해없음,보행자,여,90세,중상
횡단보도외횡단중사고,2022091900100495,2022년 9월 19일 20시,월요일,부산광역시 사상구 모라동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승합,남,37세,상해없음,보행자,여,71세,사망
횡단보도외횡단중사고,2022092000100137,2022년 9월 20일 09시,화요일,부산광역시 중구 부평동4가,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,보행자,남,64세,부상신고
횡단보도외횡단중사고,2.02209E+15,2022년 9월 21일 16시,수요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,77세,상해없음,보행자,남,44세,경상
횡단보도외횡단중사고,2022092200100343,2022년 9월 22일 15시,목요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,남,10세,경상
횡단보도외횡단중사고,2022092300100583,2022년 9월 23일 20시,금요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,여,31세,기타불명,보행자,여,26세,경상
횡단보도외횡단중사고,2022092300100584,2022년 9월 23일 20시,금요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,남,49세,경상
횡단보도외횡단중사고,2022092400100225,2022년 9월 24일 12시,토요일,부산광역시 서구 아미동2가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,76세,경상
횡단보도외횡단중사고,2022092400100493,2022년 9월 24일 18시,토요일,부산광역시 부산진구 부전동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,66세,부상신고
횡단보도외횡단중사고,2022092500100049,2022년 9월 25일 05시,일요일,부산광역시 사상구 괘법동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,18세,상해없음,보행자,남,72세,중상
횡단보도외횡단중사고,2022092600100142,2022년 9월 26일 09시,월요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,보행자,여,61세,중상
횡단보도외횡단중사고,2022092800100189,2022년 9월 28일 11시,수요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,65세,경상
횡단보도외횡단중사고,2022092800100361,2022년 9월 28일 16시,수요일,부산광역시 부산진구 범천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,85세,중상
횡단보도외횡단중사고,2.02209E+15,2022년 9월 29일 18시,목요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,여,75세,경상
횡단보도외횡단중사고,2022092900100481,2022년 9월 29일 18시,목요일,부산광역시 사상구 덕포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,기타불명,보행자,남,32세,중상
횡단보도외횡단중사고,2022093000100105,2022년 9월 30일 08시,금요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,보행자,남,28세,경상
횡단보도외횡단중사고,2022093000100509,2022년 9월 30일 18시,금요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,보행자,여,41세,경상
횡단보도외횡단중사고,2022100200100274,2022년 10월 2일 17시,일요일,부산광역시 북구 만덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,28세,경상
횡단보도외횡단중사고,2022100200100375,2022년 10월 2일 20시,일요일,부산광역시 중구 부평동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,57세,경상
횡단보도외횡단중사고,2022100300100341,2022년 10월 3일 18시,월요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,이륜,남,46세,상해없음,보행자,여,61세,중상
횡단보도외횡단중사고,2022100400100352,2022년 10월 4일 16시,화요일,부산광역시 해운대구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승합,남,51세,상해없음,보행자,남,77세,경상
횡단보도외횡단중사고,2022100400100386,2022년 10월 4일 17시,화요일,부산광역시 동구 좌천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,보행자,여,57세,중상
횡단보도외횡단중사고,2022100500100394,2022년 10월 5일 17시,수요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,82세,상해없음,보행자,여,14세,경상
횡단보도외횡단중사고,2022100600100055,2022년 10월 6일 07시,목요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,건설기계,남,49세,상해없음,보행자,남,74세,중상
횡단보도외횡단중사고,2022100600100162,2022년 10월 6일 10시,목요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,74세,경상
횡단보도외횡단중사고,2022100600100351,2022년 10월 6일 16시,목요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,자전거,남,47세,상해없음,보행자,여,73세,중상
횡단보도외횡단중사고,2022100600100426,2022년 10월 6일 18시,목요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,남,7세,경상
횡단보도외횡단중사고,2022100700100029,2022년 10월 7일 04시,금요일,부산광역시 서구 초장동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,69세,상해없음,보행자,여,72세,중상
횡단보도외횡단중사고,2022100700100108,2022년 10월 7일 08시,금요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,83세,중상
횡단보도외횡단중사고,2022100700100508,2022년 10월 7일 18시,금요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,70세,중상
횡단보도외횡단중사고,2022100700100565,2022년 10월 7일 19시,금요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,70세,중상
횡단보도외횡단중사고,2022100800100293,2022년 10월 8일 13시,토요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,20세,경상
횡단보도외횡단중사고,2022100800100611,2022년 10월 8일 21시,토요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,33세,상해없음,보행자,남,61세,중상
횡단보도외횡단중사고,2022101100100321,2022년 10월 11일 14시,화요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,90세,중상
횡단보도외횡단중사고,2022101100100322,2022년 10월 11일 14시,화요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,여,48세,경상
횡단보도외횡단중사고,2022101100100371,2022년 10월 11일 15시,화요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,여,35세,경상
횡단보도외횡단중사고,2.0221E+15,2022년 10월 11일 17시,화요일,부산광역시 기장군 장안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,52세,상해없음,보행자,여,5세,중상
횡단보도외횡단중사고,2022101100100573,2022년 10월 11일 19시,화요일,부산광역시 동래구 낙민동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,여,58세,중상
횡단보도외횡단중사고,2022101500100198,2022년 10월 15일 12시,토요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,78세,중상
횡단보도외횡단중사고,2022101700100181,2022년 10월 17일 10시,월요일,부산광역시 서구 부민동2가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,원동기,남,22세,상해없음,보행자,여,20세,경상
횡단보도외횡단중사고,2022101900100387,2022년 10월 19일 16시,수요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,76세,중상
횡단보도외횡단중사고,2022101900100434,2022년 10월 19일 17시,수요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,70세,상해없음,보행자,여,67세,중상
횡단보도외횡단중사고,2022102200100074,2022년 10월 22일 06시,토요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,남,33세,중상
횡단보도외횡단중사고,2022102300100002,2022년 10월 23일 00시,일요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,23세,중상
횡단보도외횡단중사고,2022102300100084,2022년 10월 23일 09시,일요일,부산광역시 서구 서대신동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,68세,상해없음,보행자,여,8세,중상
횡단보도외횡단중사고,2022102300100364,2022년 10월 23일 19시,일요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,남,53세,경상
횡단보도외횡단중사고,2022102400100242,2022년 10월 24일 11시,월요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,54세,중상
횡단보도외횡단중사고,2022102500100328,2022년 10월 25일 15시,화요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,9세,중상
횡단보도외횡단중사고,2022102500100435,2022년 10월 25일 17시,화요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,7세,경상
횡단보도외횡단중사고,2022102600100503,2022년 10월 26일 19시,수요일,부산광역시 영도구 영선동4가,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,38세,기타불명,승용,남,33세,기타불명
횡단보도외횡단중사고,2022102600100608,2022년 10월 26일 22시,수요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,21세,기타불명,보행자,남,16세,경상
횡단보도외횡단중사고,2022102700100192,2022년 10월 27일 10시,목요일,부산광역시 수영구 망미동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,61세,상해없음,보행자,여,82세,중상
횡단보도외횡단중사고,2022102700100193,2022년 10월 27일 10시,목요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,여,60세,중상
횡단보도외횡단중사고,2022102700100294,2022년 10월 27일 13시,목요일,부산광역시 동래구 명장동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,26세,상해없음,보행자,남,66세,부상신고
횡단보도외횡단중사고,2022102700100651,2022년 10월 27일 22시,목요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,69세,상해없음,보행자,여,70세,중상
횡단보도외횡단중사고,2022102700100652,2022년 10월 27일 22시,목요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,58세,중상
횡단보도외횡단중사고,2022102800100258,2022년 10월 28일 12시,금요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,7세,경상
횡단보도외횡단중사고,2022102800100295,2022년 10월 28일 13시,금요일,부산광역시 동래구 온천동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,특수,남,27세,상해없음,보행자,여,78세,사망
횡단보도외횡단중사고,2022102900100134,2022년 10월 29일 10시,토요일,부산광역시 해운대구 반여동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,60세,중상
횡단보도외횡단중사고,2022102900100175,2022년 10월 29일 11시,토요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,67세,중상
횡단보도외횡단중사고,2022103100100548,2022년 10월 31일 20시,월요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,보행자,남,23세,중상
횡단보도외횡단중사고,2022110100100355,2022년 11월 1일 16시,화요일,부산광역시 중구 남포동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,남,75세,중상
횡단보도외횡단중사고,2022110200100554,2022년 11월 2일 20시,수요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,24세,상해없음,보행자,남,73세,경상
횡단보도외횡단중사고,2022110300100341,2022년 11월 3일 16시,목요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,65세,경상
횡단보도외횡단중사고,2022110300100377,2022년 11월 3일 17시,목요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,9세,경상
횡단보도외횡단중사고,2022110400100024,2022년 11월 4일 03시,금요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,83세,중상
횡단보도외횡단중사고,2022110400100386,2022년 11월 4일 15시,금요일,부산광역시 사하구 하단동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,67세,상해없음,보행자,남,82세,중상
횡단보도외횡단중사고,2022110400100436,2022년 11월 4일 16시,금요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,여,61세,경상
횡단보도외횡단중사고,2022110500100306,2022년 11월 5일 14시,토요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,남,9세,경상
횡단보도외횡단중사고,2.02211E+15,2022년 11월 5일 17시,토요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,여,82세,중상
횡단보도외횡단중사고,2022110700100131,2022년 11월 7일 09시,월요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,남,72세,경상
횡단보도외횡단중사고,2022110700100337,2022년 11월 7일 15시,월요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,보행자,여,56세,중상
횡단보도외횡단중사고,2022110700100603,2022년 11월 7일 22시,월요일,부산광역시 중구 창선동1가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,28세,경상
횡단보도외횡단중사고,2022110900100079,2022년 11월 9일 08시,수요일,부산광역시 남구 용당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,50세,상해없음,보행자,여,83세,경상
횡단보도외횡단중사고,2022110900100335,2022년 11월 9일 16시,수요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,10세,중상
횡단보도외횡단중사고,2022111000100332,2022년 11월 10일 15시,목요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,64세,상해없음,보행자,여,81세,중상
횡단보도외횡단중사고,2022111300100097,2022년 11월 13일 09시,일요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,15세,경상
횡단보도외횡단중사고,2.02211E+15,2022년 11월 14일 12시,월요일,부산광역시 서구 남부민동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,62세,경상
횡단보도외횡단중사고,2.02211E+15,2022년 11월 14일 18시,월요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,승합,남,54세,상해없음,보행자,여,80세,중상
횡단보도외횡단중사고,2022111500100044,2022년 11월 15일 06시,화요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,53세,중상
횡단보도외횡단중사고,2022111700100251,2022년 11월 17일 13시,목요일,부산광역시 중구 부평동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,여,65세,경상
횡단보도외횡단중사고,2022111700100508,2022년 11월 17일 19시,목요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,여,60세,중상
횡단보도외횡단중사고,2022111800100285,2022년 11월 18일 14시,금요일,부산광역시 부산진구 범천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,남,64세,경상
횡단보도외횡단중사고,2.02211E+15,2022년 11월 18일 15시,금요일,부산광역시 사상구 엄궁동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,67세,상해없음,보행자,남,82세,중상
횡단보도외횡단중사고,2022111800100421,2022년 11월 18일 17시,금요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,18세,중상
횡단보도외횡단중사고,2022111900100233,2022년 11월 19일 13시,토요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,남,66세,중상
횡단보도외횡단중사고,2022111900100306,2022년 11월 19일 15시,토요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,여,22세,경상
횡단보도외횡단중사고,2022111900100336,2022년 11월 19일 16시,토요일,부산광역시 남구 대연동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,남,77세,부상신고
횡단보도외횡단중사고,2022111900100481,2022년 11월 19일 19시,토요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,보행자,남,89세,중상
횡단보도외횡단중사고,2022112000100167,2022년 11월 20일 13시,일요일,부산광역시 북구 만덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,22세,경상
횡단보도외횡단중사고,2.02211E+15,2022년 11월 20일 18시,일요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,61세,상해없음,보행자,여,64세,경상
횡단보도외횡단중사고,2022112100100031,2022년 11월 21일 06시,월요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,여,72세,중상
횡단보도외횡단중사고,2022112200100352,2022년 11월 22일 17시,화요일,부산광역시 영도구 봉래동1가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,51세,경상
횡단보도외횡단중사고,2022112400100083,2022년 11월 24일 08시,목요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,34세,경상
횡단보도외횡단중사고,2022112500100082,2022년 11월 25일 08시,금요일,부산광역시 동래구 명륜동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,15세,부상신고
횡단보도외횡단중사고,2022112500100238,2022년 11월 25일 13시,금요일,부산광역시 동래구 안락동,중상사고,0,1,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,18세,중상,승용,여,47세,경상
횡단보도외횡단중사고,2022112500100628,2022년 11월 25일 22시,금요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,61세,중상
횡단보도외횡단중사고,2022112600100006,2022년 11월 26일 00시,토요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,47세,경상
횡단보도외횡단중사고,2022112800100516,2022년 11월 28일 19시,월요일,부산광역시 동래구 수안동,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,60세,중상
